,alg_id,alg_label,exp_uid,network_delay,participant_uid,query_uid,response_time,target_center,target_left,target_right,target_winner,timestamp_query_generated
48,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.370782,e2366345351f5694221cb757d0a7c9_Megan,5c94baa88280dab67e2519ee8a17d935,2.409,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,2017-04-03 19:14:33.733624
49,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.229488,e2366345351f5694221cb757d0a7c9_Megan,5b4f019ee1a0657410bbb56fe3384dbf,5.3,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,2017-04-03 19:14:36.833942
50,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.136374,e2366345351f5694221cb757d0a7c9_Megan,7e662be079e9b6105f2d4034d1e8c73f,1.143,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,2017-04-03 19:14:42.620066
51,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.11939,e2366345351f5694221cb757d0a7c9_Megan,d9b7b3489329ecada3299ae71c66cd39,1.883,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,2017-04-03 19:14:44.160240
52,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.218396,e2366345351f5694221cb757d0a7c9_Megan,00bbd5fef2e81c956c897122ed02e696,2.244,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,2017-04-03 19:14:46.452057
53,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.122224,e2366345351f5694221cb757d0a7c9_Megan,56278ca7b39e04ad6abd535ec33b6787,1.672,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,2017-04-03 19:14:49.157729
54,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.126706,e2366345351f5694221cb757d0a7c9_Megan,e21837c538b5280d49fbd303810a9e88,1.61,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,2017-04-03 19:14:51.202307
55,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.135877,e2366345351f5694221cb757d0a7c9_Megan,0377d634ab92bba185ea8a1652c4ab41,0.983,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,2017-04-03 19:14:53.237050
56,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.146836,e2366345351f5694221cb757d0a7c9_Megan,3944face125515acca8ca1ac7c18bbd1,1.165,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,2017-04-03 19:14:54.608661
57,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.145185,e2366345351f5694221cb757d0a7c9_Megan,fdd117dad7b1b4aa553c82baf9cceb8f,1.339,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,2017-04-03 19:14:56.125376
58,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.128369,e2366345351f5694221cb757d0a7c9_Megan,16d58f36e4a8180cbd23768ab56fd0e5,1.149,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,2017-04-03 19:14:57.872174
59,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.136634,e2366345351f5694221cb757d0a7c9_Megan,257b4c12d080fd4f83b4eb98bcfa0e2c,1.55,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,2017-04-03 19:14:59.358799
60,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.200391,e2366345351f5694221cb757d0a7c9_Megan,893fc479a5e14d51a52d0bed9483861d,2.237,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,2017-04-03 19:15:01.293955
61,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.116177,e2366345351f5694221cb757d0a7c9_Megan,b4285bedccf7770afbf7d1341b317b6a,1.152,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,2017-04-03 19:15:03.987063
62,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.235683,e2366345351f5694221cb757d0a7c9_Megan,17579a6f444a95852f230b4da6a29f87,2.89,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,2017-04-03 19:15:05.458256
63,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.122513,e2366345351f5694221cb757d0a7c9_Megan,f66d891bd92933f5609beb73c588be48,1.602,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,2017-04-03 19:15:08.779581
64,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.198754,e2366345351f5694221cb757d0a7c9_Megan,acc250393273bc250628f48bdd033b8d,1.987,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,2017-04-03 19:15:10.755583
65,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.128063,e2366345351f5694221cb757d0a7c9_Megan,bf7bb106d07d15a8a9d2b19cb7389bd2,1.804,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,2017-04-03 19:15:13.148748
66,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.133738,e2366345351f5694221cb757d0a7c9_Megan,332d3d75710b7560717f73824beb2141,1.675,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,2017-04-03 19:15:15.286829
67,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.267869,e2366345351f5694221cb757d0a7c9_Megan,c009106b722da8e3eb7785a0e8e9b974,2.446,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-03 19:15:17.299857
68,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.21719,e2366345351f5694221cb757d0a7c9_Megan,dcfc0da5d1509bc7005ccce1f296c792,3.115,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,2017-04-03 19:15:20.268757
69,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.139362,e2366345351f5694221cb757d0a7c9_Megan,677e264df37fe5da84a8082b5bc8c21c,1.899,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,2017-04-03 19:15:23.804426
70,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.12619,e2366345351f5694221cb757d0a7c9_Megan,102b05b5c92043b5dd3b14c28136ce7c,1.098,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,2017-04-03 19:15:26.098841
71,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.127117,e2366345351f5694221cb757d0a7c9_Megan,3e2a7ee33569a21510592cee7dba2b9e,1.037,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,2017-04-03 19:15:27.578089
72,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.253425,e2366345351f5694221cb757d0a7c9_Megan,3a294ecf218f02e735d7d9f90e18b747,3.605,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,2017-04-03 19:15:28.988004
73,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.195265,e2366345351f5694221cb757d0a7c9_Megan,7d90cd6441f2be5af45234feb2e99916,21.488,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,2017-04-03 19:15:33.099477
74,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.293384,e2366345351f5694221cb757d0a7c9_Megan,594bd05fc7c2d6f641d97641a17e6500,2.288,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-03 19:15:55.042934
75,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.112864,e2366345351f5694221cb757d0a7c9_Megan,31cfbce9d4bccefeb37cd54e2950899f,1.226,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-03 19:15:57.884240
76,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.13188,e2366345351f5694221cb757d0a7c9_Megan,3520a249ca6a75ff332ff17dbe00df1b,1.089,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-03 19:15:59.481442
77,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.181214,e2366345351f5694221cb757d0a7c9_Megan,34425a6e5da57cb7d49e1278982fd574,2.551,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-03 19:16:00.956154
78,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.219019,e2366345351f5694221cb757d0a7c9_Megan,8163db0104f38db836eb67bc153deb0a,2.936,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,2017-04-03 19:16:03.951795
79,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.120348,e2366345351f5694221cb757d0a7c9_Megan,f5be107ab568f656e7044305330c6f04,1.42,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,2017-04-03 19:16:07.366899
80,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.243203,e2366345351f5694221cb757d0a7c9_Megan,9e1f6a5d43812b5d583ccd0057e53189,3.319,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,2017-04-03 19:16:09.122268
81,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.139173,e2366345351f5694221cb757d0a7c9_Megan,6741c17970ef6e61500eb88e26693898,1.734,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,2017-04-03 19:16:12.947170
82,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.266703,e2366345351f5694221cb757d0a7c9_Megan,b24e81c48ed21dfab5223586b3409503,3.57,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-03 19:16:15.096021
83,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.147888,e2366345351f5694221cb757d0a7c9_Megan,d96224a40b20348cc21fe74bb6e7b71e,1.329,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-03 19:16:19.149658
84,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.125294,e2366345351f5694221cb757d0a7c9_Megan,fe4c4fc840422e3a784e0c5522179d76,1.505,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,2017-04-03 19:16:20.893442
85,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.218225,e2366345351f5694221cb757d0a7c9_Megan,6ed3eebdf0e39a0bce67b10e3cc43cfa,3.038,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,2017-04-03 19:16:22.791298
86,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.132394,e2366345351f5694221cb757d0a7c9_Megan,39fa77a4b97242656604e84b20c292f0,1.732,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,2017-04-03 19:16:26.306709
87,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.154191,e2366345351f5694221cb757d0a7c9_Megan,f62667509f65da3191d7f77377ea00d9,0.996,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,2017-04-03 19:16:28.442679
88,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.129449,e2366345351f5694221cb757d0a7c9_Megan,de936f1bad1e52b4378357ad916334cb,0.76,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,2017-04-03 19:16:29.852265
89,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.287403,e2366345351f5694221cb757d0a7c9_Megan,d71c4e11e391009dc0bf60b43dbfa4ac,8.572,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,2017-04-03 19:16:30.953519
90,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.20485,e2366345351f5694221cb757d0a7c9_Megan,886b24d074337f0d9edce0165895e2b4,2.509,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,2017-04-03 19:16:40.030526
91,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.279764,e2366345351f5694221cb757d0a7c9_Megan,c622f30e9cdc556a21769f1d40fded06,6.063,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,2017-04-03 19:16:42.998946
92,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.229317,e2366345351f5694221cb757d0a7c9_Megan,fa435bb3c7fa366d588af2467dcf3f33,3.298,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,2017-04-03 19:16:49.765676
93,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.131033,e2366345351f5694221cb757d0a7c9_Megan,659e6203d84f4310d9cf045cd2bd0528,1.851,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,2017-04-03 19:16:53.644856
94,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.328057,e2366345351f5694221cb757d0a7c9_Megan,4bac23b938e04a38df1174e60da18dd1,1.635,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,2017-04-03 19:16:55.911408
95,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.145384,e2366345351f5694221cb757d0a7c9_Megan,c41c65aa6bcd9968b4997bb21151dfe1,1.142,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,2017-04-03 19:16:58.262144
