"","Participant.ID","Timestamp","Center","Left","Right","Answer","Alg.Label","Response.Time..s.","Participant.ID.sub","Condition","Session"
"437","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","rooster.jpg","raccoon.jpg","pig.jpg","pig.jpg","UncertaintySampling","1.402","Rachel","adult","adult"
"438","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","duck.jpg","penguin.jpg","cow.jpg","penguin.jpg","RandomSampling","1.631","Rachel","adult","adult"
"439","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","raccoon.jpg","elephant.jpg","duck.jpg","duck.jpg","UncertaintySampling","1.276","Rachel","adult","adult"
"440","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","swan.jpg","owl.jpg","monkey.jpg","owl.jpg","RandomSampling","1.53","Rachel","adult","adult"
"441","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","giraffe.jpg","squirrel.jpg","swan.jpg","swan.jpg","UncertaintySampling","1.271","Rachel","adult","adult"
"442","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","giraffe.jpg","squirrel.jpg","swan.jpg","swan.jpg","UncertaintySampling","1.436","Rachel","adult","adult"
"443","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","pig.jpg","bird.jpg","owl.jpg","owl.jpg","UncertaintySampling","1.264","Rachel","adult","adult"
"444","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","rooster.jpg","duck.jpg","peacock.jpg","peacock.jpg","UncertaintySampling","1.086","Rachel","adult","adult"
"445","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","owl.jpg","squirrel.jpg","penguin.jpg","penguin.jpg","RandomSampling","1.222","Rachel","adult","adult"
"446","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","bird.jpg","pig.jpg","swan.jpg","swan.jpg","UncertaintySampling","1.115","Rachel","adult","adult"
"447","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","giraffe.jpg","penguin.jpg","raccoon.jpg","penguin.jpg","RandomSampling","1.55","Rachel","adult","adult"
"448","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","bird.jpg","swan.jpg","pig.jpg","swan.jpg","UncertaintySampling","1.293","Rachel","adult","adult"
"449","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","ostrich.jpg","elephant.jpg","zebra.jpg","zebra.jpg","RandomSampling","1.146","Rachel","adult","adult"
"450","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","ostrich.jpg","owl.jpg","pig.jpg","pig.jpg","UncertaintySampling","1.027","Rachel","adult","adult"
"451","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","ostrich.jpg","owl.jpg","pig.jpg","owl.jpg","UncertaintySampling","1.065","Rachel","adult","adult"
"452","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","monkey.jpg","raccoon.jpg","zebra.jpg","zebra.jpg","UncertaintySampling","6.673","Rachel","adult","adult"
"453","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","penguin.jpg","bird.jpg","rooster.jpg","bird.jpg","UncertaintySampling","1.657","Rachel","adult","adult"
"454","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","penguin.jpg","bird.jpg","rooster.jpg","bird.jpg","UncertaintySampling","8.068","Rachel","adult","adult"
"455","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","squirrel.jpg","penguin.jpg","owl.jpg","penguin.jpg","UncertaintySampling","1.757","Rachel","adult","adult"
"456","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","owl.jpg","peacock.jpg","pig.jpg","peacock.jpg","RandomSampling","3.816","Rachel","adult","adult"
"457","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","duck.jpg","pig.jpg","raccoon.jpg","pig.jpg","UncertaintySampling","0.311","Rachel","adult","adult"
"458","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","duck.jpg","raccoon.jpg","pig.jpg","raccoon.jpg","UncertaintySampling","1.355","Rachel","adult","adult"
"459","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","duck.jpg","pig.jpg","raccoon.jpg","pig.jpg","UncertaintySampling","0.933","Rachel","adult","adult"
"460","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","duck.jpg","pig.jpg","raccoon.jpg","pig.jpg","UncertaintySampling","1.405","Rachel","adult","adult"
"461","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","duck.jpg","pig.jpg","raccoon.jpg","pig.jpg","UncertaintySampling","1.304","Rachel","adult","adult"
"462","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","duck.jpg","raccoon.jpg","pig.jpg","pig.jpg","UncertaintySampling","1.049","Rachel","adult","adult"
"463","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","squirrel.jpg","bird.jpg","monkey.jpg","bird.jpg","RandomSampling","1.715","Rachel","adult","adult"
"464","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","elephant.jpg","squirrel.jpg","swan.jpg","squirrel.jpg","RandomSampling","1.35","Rachel","adult","adult"
"465","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","raccoon.jpg","bird.jpg","ostrich.jpg","bird.jpg","UncertaintySampling","2.238","Rachel","adult","adult"
"466","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","owl.jpg","peacock.jpg","squirrel.jpg","peacock.jpg","RandomSampling","1.051","Rachel","adult","adult"
"467","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","peacock.jpg","squirrel.jpg","cow.jpg","squirrel.jpg","RandomSampling","1.907","Rachel","adult","adult"
"468","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","raccoon.jpg","bird.jpg","ostrich.jpg","ostrich.jpg","UncertaintySampling","1.659","Rachel","adult","adult"
"469","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","zebra.jpg","squirrel.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","1.34","Rachel","adult","adult"
"470","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","pig.jpg","bird.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","1.251","Rachel","adult","adult"
"471","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","pig.jpg","bird.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","0.811","Rachel","adult","adult"
"472","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","pig.jpg","bird.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","1.001","Rachel","adult","adult"
"473","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","owl.jpg","cow.jpg","duck.jpg","duck.jpg","RandomSampling","1.428","Rachel","adult","adult"
"474","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","pig.jpg","bird.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","1.564","Rachel","adult","adult"
"475","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","pig.jpg","raccoon.jpg","bird.jpg","raccoon.jpg","UncertaintySampling","2.226","Rachel","adult","adult"
"476","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","elephant.jpg","rooster.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","1.697","Rachel","adult","adult"
"477","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","elephant.jpg","rooster.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","1.718","Rachel","adult","adult"
"478","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","elephant.jpg","monkey.jpg","rooster.jpg","monkey.jpg","UncertaintySampling","1.258","Rachel","adult","adult"
"479","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","elephant.jpg","rooster.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","1.29","Rachel","adult","adult"
"480","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","zebra.jpg","giraffe.jpg","pig.jpg","giraffe.jpg","UncertaintySampling","1.127","Rachel","adult","adult"
"481","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","zebra.jpg","giraffe.jpg","pig.jpg","giraffe.jpg","UncertaintySampling","1.246","Rachel","adult","adult"
"482","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","zebra.jpg","giraffe.jpg","pig.jpg","giraffe.jpg","UncertaintySampling","0.591","Rachel","adult","adult"
"483","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","zebra.jpg","giraffe.jpg","pig.jpg","giraffe.jpg","UncertaintySampling","0.698","Rachel","adult","adult"
"484","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","zebra.jpg","giraffe.jpg","pig.jpg","giraffe.jpg","UncertaintySampling","0.53","Rachel","adult","adult"
"485","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","zebra.jpg","giraffe.jpg","pig.jpg","giraffe.jpg","UncertaintySampling","0.585","Rachel","adult","adult"
"486","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","swan.jpg","bird.jpg","owl.jpg","owl.jpg","UncertaintySampling","6.521","Rachel","adult","adult"
"487","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","owl.jpg","UncertaintySampling","1.912","Rachel","adult","adult"
"488","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","owl.jpg","UncertaintySampling","0.123","Rachel","adult","adult"
"489","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","elephant.jpg","owl.jpg","swan.jpg","owl.jpg","RandomSampling","1.708","Rachel","adult","adult"
"490","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","giraffe.jpg","raccoon.jpg","pig.jpg","raccoon.jpg","UncertaintySampling","2.358","Rachel","adult","adult"
"491","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","1.561","Rachel","adult","adult"
"492","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","0.922","Rachel","adult","adult"
"493","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","0.527","Rachel","adult","adult"
"494","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","0.805","Rachel","adult","adult"
"495","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","1.641","Rachel","adult","adult"
"496","e2366345351f5694221cb757d0a7c9_rachel","2017-01-01 07:35:01.01","swan.jpg","owl.jpg","peacock.jpg","peacock.jpg","RandomSampling","0.986","Rachel","adult","adult"
"497","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","swan.jpg","peacock.jpg","pig.jpg","peacock.jpg","RandomSampling","3.453","Bridget","adult","adult"
"498","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","ostrich.jpg","raccoon.jpg","giraffe.jpg","giraffe.jpg","UncertaintySampling","3.436","Bridget","adult","adult"
"499","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","rooster.jpg","monkey.jpg","squirrel.jpg","monkey.jpg","UncertaintySampling","13.289","Bridget","adult","adult"
"500","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","elephant.jpg","squirrel.jpg","ostrich.jpg","ostrich.jpg","UncertaintySampling","2.082","Bridget","adult","adult"
"501","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","giraffe.jpg","peacock.jpg","cow.jpg","cow.jpg","UncertaintySampling","4.296","Bridget","adult","adult"
"502","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","peacock.jpg","rooster.jpg","raccoon.jpg","rooster.jpg","UncertaintySampling","1.637","Bridget","adult","adult"
"503","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","zebra.jpg","penguin.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","9.176","Bridget","adult","adult"
"504","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","zebra.jpg","raccoon.jpg","bird.jpg","raccoon.jpg","UncertaintySampling","3.198","Bridget","adult","adult"
"505","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","elephant.jpg","ostrich.jpg","rooster.jpg","ostrich.jpg","RandomSampling","3.531","Bridget","adult","adult"
"506","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","ostrich.jpg","raccoon.jpg","elephant.jpg","elephant.jpg","UncertaintySampling","2.475","Bridget","adult","adult"
"507","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","owl.jpg","zebra.jpg","giraffe.jpg","giraffe.jpg","UncertaintySampling","11.148","Bridget","adult","adult"
"508","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","ostrich.jpg","bird.jpg","pig.jpg","bird.jpg","UncertaintySampling","1.773","Bridget","adult","adult"
"509","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","ostrich.jpg","rooster.jpg","swan.jpg","swan.jpg","RandomSampling","3.938","Bridget","adult","adult"
"510","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","elephant.jpg","penguin.jpg","zebra.jpg","zebra.jpg","UncertaintySampling","1.933","Bridget","adult","adult"
"511","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","elephant.jpg","penguin.jpg","zebra.jpg","zebra.jpg","UncertaintySampling","2.291","Bridget","adult","adult"
"512","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","monkey.jpg","raccoon.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","3.811","Bridget","adult","adult"
"513","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","raccoon.jpg","duck.jpg","elephant.jpg","elephant.jpg","UncertaintySampling","3.823","Bridget","adult","adult"
"514","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","ostrich.jpg","raccoon.jpg","swan.jpg","swan.jpg","UncertaintySampling","1.518","Bridget","adult","adult"
"515","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","giraffe.jpg","swan.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","2.888","Bridget","adult","adult"
"516","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","pig.jpg","owl.jpg","bird.jpg","owl.jpg","UncertaintySampling","10.205","Bridget","adult","adult"
"517","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","ostrich.jpg","pig.jpg","owl.jpg","owl.jpg","UncertaintySampling","2.249","Bridget","adult","adult"
"518","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","owl.jpg","zebra.jpg","raccoon.jpg","raccoon.jpg","RandomSampling","3.414","Bridget","adult","adult"
"519","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","penguin.jpg","rooster.jpg","bird.jpg","rooster.jpg","UncertaintySampling","11.315","Bridget","adult","adult"
"520","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","duck.jpg","raccoon.jpg","pig.jpg","pig.jpg","UncertaintySampling","2.52","Bridget","adult","adult"
"521","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","giraffe.jpg","bird.jpg","swan.jpg","swan.jpg","RandomSampling","2.514","Bridget","adult","adult"
"522","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","duck.jpg","pig.jpg","raccoon.jpg","pig.jpg","UncertaintySampling","2.707","Bridget","adult","adult"
"523","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","raccoon.jpg","squirrel.jpg","owl.jpg","owl.jpg","RandomSampling","2.993","Bridget","adult","adult"
"524","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","duck.jpg","raccoon.jpg","pig.jpg","pig.jpg","UncertaintySampling","3.164","Bridget","adult","adult"
"525","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","monkey.jpg","penguin.jpg","raccoon.jpg","raccoon.jpg","RandomSampling","2.959","Bridget","adult","adult"
"526","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","raccoon.jpg","bird.jpg","ostrich.jpg","bird.jpg","UncertaintySampling","7.783","Bridget","adult","adult"
"527","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","pig.jpg","bird.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","2.684","Bridget","adult","adult"
"528","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","pig.jpg","raccoon.jpg","bird.jpg","raccoon.jpg","UncertaintySampling","1.674","Bridget","adult","adult"
"529","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","pig.jpg","raccoon.jpg","bird.jpg","raccoon.jpg","UncertaintySampling","1.776","Bridget","adult","adult"
"530","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","pig.jpg","bird.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","1.474","Bridget","adult","adult"
"531","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","elephant.jpg","monkey.jpg","rooster.jpg","monkey.jpg","UncertaintySampling","3.94","Bridget","adult","adult"
"532","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","elephant.jpg","monkey.jpg","rooster.jpg","monkey.jpg","UncertaintySampling","1.93","Bridget","adult","adult"
"533","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","zebra.jpg","penguin.jpg","swan.jpg","penguin.jpg","RandomSampling","3.797","Bridget","adult","adult"
"534","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","zebra.jpg","giraffe.jpg","pig.jpg","giraffe.jpg","UncertaintySampling","1.508","Bridget","adult","adult"
"535","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","zebra.jpg","giraffe.jpg","pig.jpg","giraffe.jpg","UncertaintySampling","1.805","Bridget","adult","adult"
"536","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","zebra.jpg","pig.jpg","giraffe.jpg","giraffe.jpg","UncertaintySampling","4.286","Bridget","adult","adult"
"537","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","3.107","Bridget","adult","adult"
"538","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","rooster.jpg","bird.jpg","owl.jpg","bird.jpg","UncertaintySampling","1.499","Bridget","adult","adult"
"539","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","1.198","Bridget","adult","adult"
"540","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","1.309","Bridget","adult","adult"
"541","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","giraffe.jpg","swan.jpg","ostrich.jpg","ostrich.jpg","RandomSampling","1.981","Bridget","adult","adult"
"542","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","3.189","Bridget","adult","adult"
"543","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","rooster.jpg","bird.jpg","owl.jpg","bird.jpg","UncertaintySampling","1.237","Bridget","adult","adult"
"544","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","1.029","Bridget","adult","adult"
"545","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","rooster.jpg","bird.jpg","owl.jpg","bird.jpg","UncertaintySampling","1.055","Bridget","adult","adult"
"546","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","0.867","Bridget","adult","adult"
"547","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","1.389","Bridget","adult","adult"
"548","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","cow.jpg","pig.jpg","squirrel.jpg","pig.jpg","UncertaintySampling","6.032","Bridget","adult","adult"
"549","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","cow.jpg","pig.jpg","squirrel.jpg","pig.jpg","UncertaintySampling","1.764","Bridget","adult","adult"
"550","e2366345351f5694221cb757d0a7c9_bridget","2017-01-01 07:35:01.01","cow.jpg","pig.jpg","squirrel.jpg","pig.jpg","UncertaintySampling","0.948","Bridget","adult","adult"
